# Siglent SDS824 capture
# idn=Siglent Technologies,SDS824X HD,SDS08A0Q809696,3.8.12.1.1.3.8
# points=5000
# dt=1.999999943436e-09 s
# x_unit=s, y_unit=V
# columns: time_s, voltage_V
-3.726000036201e-06,-2.524088602786e-02
-3.724000036257e-06,-7.857422065263e-02
-3.722000036314e-06,-1.052408879650e-01
-3.720000036371e-06,-2.119075572145e-01
-3.718000036427e-06,1.347591178464e-01
-3.716000036484e-06,1.880924524712e-01
-3.714000036540e-06,1.880924524712e-01
-3.712000036597e-06,1.614257851588e-01
-3.710000036653e-06,1.614257851588e-01
-3.708000036710e-06,1.425781284524e-03
-3.706000036767e-06,-1.319140656942e-01
-3.704000036823e-06,-2.119140676314e-01
-3.702000036880e-06,1.347526074296e-01
-3.700000036936e-06,1.614192747420e-01
-3.698000036993e-06,1.347526074296e-01
-3.696000037049e-06,5.475260549247e-02
-3.694000037106e-06,1.419270867700e-03
-3.692000037162e-06,-2.119205780482e-01
-3.690000037219e-06,-7.859375190310e-02
-3.688000037276e-06,-1.319270865279e-01
-3.686000037332e-06,-1.319270865279e-01
-3.684000037389e-06,-1.052604192155e-01
-3.682000037445e-06,-2.526041727833e-02
-3.680000037502e-06,1.412760450876e-03
-3.678000037558e-06,-2.119270884650e-01
-3.676000037615e-06,5.473958465882e-02
-3.674000037672e-06,-1.052669296323e-01
-3.672000037728e-06,5.473958465882e-02
-3.670000037785e-06,-7.859375190310e-02
-3.668000037841e-06,-2.119205780482e-01
-3.666000037898e-06,-1.585872434234e-01
-3.664000037954e-06,-1.319205761110e-01
-3.662000038011e-06,1.880794316376e-01
-3.660000038067e-06,1.614127643252e-01
-3.658000038124e-06,-1.852539107358e-01
-3.656000038181e-06,5.475260549247e-02
-3.654000038237e-06,-2.119140676314e-01
-3.652000038294e-06,-1.585807330066e-01
-3.650000038350e-06,-2.524739644468e-02
-3.648000038407e-06,2.809244859691e-02
-3.646000038463e-06,2.809244859691e-02
-3.644000038520e-06,1.425781284524e-03
-3.642000038577e-06,-2.524739644468e-02
-3.640000038633e-06,-5.191406375707e-02
-3.638000038690e-06,-2.524739644468e-02
-3.636000038746e-06,-2.524739644468e-02
-3.634000038803e-06,-1.052473983818e-01
-3.632000038859e-06,1.080859401172e-01
-3.630000038916e-06,-1.052539087987e-01
-3.628000038973e-06,-1.852539107358e-01
-3.626000039029e-06,-2.119205780482e-01
-3.624000039086e-06,1.080794297004e-01
-3.622000039142e-06,1.412760450876e-03
-3.620000039199e-06,-1.319270865279e-01
-3.618000039255e-06,1.347395865960e-01
-3.616000039312e-06,1.406250034051e-03
-3.614000039368e-06,-5.193359500754e-02
-3.612000039425e-06,1.406250034051e-03
-3.610000039482e-06,5.473958465882e-02
-3.608000039538e-06,1.880729212207e-01
-3.606000039595e-06,-1.585937538403e-01
-3.604000039651e-06,-1.585937538403e-01
-3.602000039708e-06,-1.852604211526e-01
-3.600000039764e-06,-1.319270865279e-01
-3.598000039821e-06,1.412760450876e-03
-3.596000039878e-06,1.614127643252e-01
-3.594000039934e-06,-5.192057417389e-02
-3.592000039991e-06,8.141927280485e-02
-3.590000040047e-06,-1.852474003190e-01
-3.588000040104e-06,-1.052473983818e-01
-3.586000040160e-06,8.142578322168e-02
-3.584000040217e-06,-1.052408879650e-01
-3.582000040273e-06,1.080989609509e-01
-3.580000040330e-06,-7.856771023580e-02
-3.578000040387e-06,5.477213674294e-02
-3.576000040443e-06,1.614388059925e-01
-3.574000040500e-06,-1.852278690685e-01
-3.572000040556e-06,-1.052278671314e-01
-3.570000040613e-06,-2.118945363809e-01
-3.568000040669e-06,-1.852278690685e-01
-3.566000040726e-06,-2.118945363809e-01
-3.564000040783e-06,-2.118945363809e-01
-3.562000040839e-06,-2.118945363809e-01
-3.560000040896e-06,1.614388059925e-01
-3.558000040952e-06,8.143880405532e-02
-3.556000041009e-06,5.477213674294e-02
-3.554000041065e-06,-2.119010467977e-01
-3.552000041122e-06,1.614322955757e-01
-3.550000041178e-06,5.476562632612e-02
-3.548000041235e-06,-1.585742225898e-01
-3.546000041292e-06,1.614257851588e-01
-3.544000041348e-06,1.880924524712e-01
-3.542000041405e-06,1.614257851588e-01
-3.540000041461e-06,8.142578322168e-02
-3.538000041518e-06,8.142578322168e-02
-3.536000041574e-06,5.475911590929e-02
-3.534000041631e-06,1.080924505341e-01
-3.532000041688e-06,1.880924524712e-01
-3.530000041744e-06,-1.319075552774e-01
-3.528000041801e-06,-2.524088602786e-02
-3.526000041857e-06,-2.524088602786e-02
-3.524000041914e-06,1.347656282633e-01
-3.522000041970e-06,-1.585677121730e-01
-3.520000042027e-06,-2.523437561103e-02
-3.518000042084e-06,1.881054733049e-01
-3.516000042140e-06,-1.052278671314e-01
-3.514000042197e-06,1.445312534997e-03
-3.512000042253e-06,1.081119817845e-01
-3.510000042310e-06,-2.118880259641e-01
-3.508000042366e-06,1.881119837217e-01
-3.506000042423e-06,-1.052213567145e-01
-3.504000042479e-06,8.145182488897e-02
-3.502000042536e-06,1.881184941385e-01
-3.500000042593e-06,-2.118815155472e-01
-3.498000042649e-06,-1.318815136101e-01
-3.496000042706e-06,-1.052148462977e-01
-3.494000042762e-06,-1.852148482349e-01
-3.492000042819e-06,-2.118815155472e-01
-3.490000042875e-06,1.881184941385e-01
-3.488000042932e-06,1.347851595137e-01
-3.486000042989e-06,5.478515757659e-02
-3.484000043045e-06,-7.855468940215e-02
-3.482000043102e-06,-1.052213567145e-01
-3.480000043158e-06,-2.118880259641e-01
-3.478000043215e-06,2.811197984738e-02
-3.476000043271e-06,-5.189453250659e-02
-3.474000043328e-06,-7.856119981898e-02
-3.472000043384e-06,-2.118945363809e-01
-3.470000043441e-06,1.347721386801e-01
-3.468000043498e-06,-1.585612017561e-01
-3.466000043554e-06,-2.118945363809e-01
-3.464000043611e-06,8.143880405532e-02
-3.462000043667e-06,1.081054713677e-01
-3.460000043724e-06,1.081054713677e-01
-3.458000043780e-06,1.614388059925e-01
-3.456000043837e-06,-1.585612017561e-01
-3.454000043894e-06,-2.522786519421e-02
-3.452000043950e-06,1.445312534997e-03
-3.450000044007e-06,2.811197984738e-02
-3.448000044063e-06,1.081119817845e-01
-3.446000044120e-06,1.347786490969e-01
-3.444000044176e-06,-1.585546913393e-01
-3.442000044233e-06,2.811849026421e-02
-3.440000044290e-06,-2.118815155472e-01
-3.438000044346e-06,-1.585481809225e-01
-3.436000044403e-06,-1.052148462977e-01
-3.434000044459e-06,-7.854817898533e-02
-3.432000044516e-06,-2.521484436056e-02
-3.430000044572e-06,1.458333368646e-03
-3.428000044629e-06,5.479166799341e-02
-3.426000044685e-06,1.081250026182e-01
-3.424000044742e-06,1.881250045553e-01
-3.422000044799e-06,1.347916699306e-01
-3.420000044855e-06,5.479166799341e-02
-3.418000044912e-06,-2.521484436056e-02
-3.416000044968e-06,2.812500068103e-02
-3.414000045025e-06,-7.854817898533e-02
-3.412000045081e-06,-1.852148482349e-01
-3.410000045138e-06,-2.118815155472e-01
-3.408000045195e-06,1.081184922014e-01
-3.406000045251e-06,-7.855468940215e-02
-3.404000045308e-06,-2.118880259641e-01
-3.402000045364e-06,2.811197984738e-02
-3.400000045421e-06,-1.052278671314e-01
-3.398000045477e-06,-7.856119981898e-02
-3.396000045534e-06,-1.052278671314e-01
-3.394000045590e-06,-1.318945344437e-01
-3.392000045647e-06,1.614388059925e-01
-3.390000045704e-06,1.347721386801e-01
-3.388000045760e-06,1.614388059925e-01
-3.386000045817e-06,1.614388059925e-01
-3.384000045873e-06,-1.585612017561e-01
-3.382000045930e-06,-7.856119981898e-02
-3.380000045986e-06,-7.856119981898e-02
-3.378000046043e-06,5.477864715976e-02
-3.376000046100e-06,2.811197984738e-02
-3.374000046156e-06,1.614453164093e-01
-3.372000046213e-06,-7.855468940215e-02
-3.370000046269e-06,1.081184922014e-01
-3.368000046326e-06,-7.854817898533e-02
-3.366000046382e-06,-2.521484436056e-02
-3.364000046439e-06,-5.188151167295e-02
-3.362000046495e-06,-1.585416705057e-01
-3.360000046552e-06,-1.852018274012e-01
-3.358000046609e-06,-1.585286496720e-01
-3.356000046665e-06,5.481119924389e-02
-3.354000046722e-06,5.481119924389e-02
-3.352000046778e-06,1.081445338687e-01
-3.350000046835e-06,1.081510442855e-01
-3.348000046891e-06,8.149088738992e-02
-3.346000046948e-06,8.149088738992e-02
-3.344000047005e-06,1.614908893271e-01
-3.342000047061e-06,2.816406318198e-02
-3.340000047118e-06,5.483073049436e-02
-3.338000047174e-06,-2.517578185962e-02
-3.336000047231e-06,-5.184244917200e-02
-3.334000047287e-06,5.483073049436e-02
-3.332000047344e-06,1.348307324315e-01
-3.330000047401e-06,-1.585026080047e-01
-3.328000047457e-06,1.081640651191e-01
-3.326000047514e-06,-1.051822942136e-01
-3.324000047570e-06,-2.118619842968e-01
-3.322000047627e-06,-5.187500125612e-02
-3.320000047683e-06,8.145833530580e-02
-3.318000047740e-06,5.478515757659e-02
-3.316000047796e-06,-1.052278671314e-01
-3.314000047853e-06,-2.524088602786e-02
-3.312000047910e-06,1.347526074296e-01
-3.310000047966e-06,2.807942776326e-02
-3.308000048023e-06,5.473958465882e-02
-3.306000048079e-06,5.473307424199e-02
-3.304000048136e-06,1.347265657623e-01
-3.302000048192e-06,1.393229200403e-03
-3.300000048249e-06,8.139323113755e-02
-3.298000048306e-06,-1.319401073615e-01
-3.296000048362e-06,-1.319335969447e-01
-3.294000048419e-06,-7.859375190310e-02
-3.292000048475e-06,2.808593818008e-02
-3.290000048532e-06,-2.524088602786e-02
-3.288000048588e-06,1.881119837217e-01
-3.286000048645e-06,-7.854166856850e-02
-3.284000048701e-06,8.147786655627e-02
-3.282000048758e-06,1.614908893271e-01
-3.280000048815e-06,-1.051627629631e-01
-3.278000048871e-06,8.152343947404e-02
-3.276000048928e-06,-2.117968801285e-01
-3.274000048984e-06,-2.512369852502e-02
-3.272000049041e-06,5.488932424578e-02
-3.270000049097e-06,5.489583466260e-02
-3.268000049154e-06,-2.117643280444e-01
-3.266000049211e-06,-7.843099148249e-02
-3.264000049267e-06,-1.317643261073e-01
-3.262000049324e-06,8.156901239181e-02
-3.260000049380e-06,1.562500037835e-03
-3.258000049437e-06,2.822265693339e-02
-3.256000049493e-06,2.821614651657e-02
-3.254000049550e-06,-2.513020894185e-02
-3.252000049607e-06,-1.851367232330e-01
-3.250000049663e-06,1.523437536889e-03
-3.248000049720e-06,-5.182291792153e-02
-3.246000049776e-06,-2.118294322127e-01
-3.244000049833e-06,-5.184244917200e-02
-3.242000049889e-06,2.815755276515e-02
-3.240000049946e-06,1.348177115979e-01
-3.238000050002e-06,5.481770966071e-02
-3.236000050059e-06,-2.518880269326e-02
-3.234000050116e-06,-1.051888046304e-01
-3.232000050172e-06,-1.318554719428e-01
-3.230000050229e-06,1.614778684934e-01
-3.228000050285e-06,1.348112011810e-01
-3.226000050342e-06,5.481770966071e-02
-3.224000050398e-06,-5.184895958882e-02
-3.222000050455e-06,-2.517578185962e-02
-3.220000050512e-06,5.483724091118e-02
-3.218000050568e-06,-7.849609565073e-02
-3.216000050625e-06,1.881770878899e-01
-3.214000050681e-06,1.348502636820e-01
-3.212000050738e-06,1.523437536889e-03
-3.210000050794e-06,2.819661526610e-02
-3.208000050851e-06,8.153646030769e-02
-3.206000050907e-06,1.615429726617e-01
-3.204000050964e-06,-7.845052273296e-02
-3.202000051021e-06,-7.844401231614e-02
-3.200000051077e-06,-7.843750189932e-02
-3.198000051134e-06,1.882356816413e-01
-3.196000051190e-06,-1.317643261073e-01
-3.194000051247e-06,5.490885549625e-02
-3.192000051303e-06,1.882421920582e-01
-3.190000051360e-06,-1.584244830028e-01
-3.188000051417e-06,-1.317578156904e-01
-3.186000051473e-06,1.882421920582e-01
-3.184000051530e-06,1.575520871484e-03
-3.182000051586e-06,2.823567776704e-02
-3.180000051643e-06,8.156250197499e-02
-3.178000051699e-06,1.882226608077e-01
-3.176000051756e-06,-2.117838592949e-01
-3.174000051812e-06,-1.851237023993e-01
-3.172000051869e-06,-1.851302128161e-01
-3.170000051926e-06,2.820312568292e-02
-3.168000051982e-06,1.881966191404e-01
-3.166000052039e-06,1.615299518280e-01
-3.164000052095e-06,2.819661526610e-02
-3.162000052152e-06,5.486328257848e-02
-3.160000052208e-06,2.819661526610e-02
-3.158000052265e-06,2.819661526610e-02
-3.156000052322e-06,5.486328257848e-02
-3.154000052378e-06,-1.584700559206e-01
-3.152000052435e-06,1.882031295572e-01
-3.150000052491e-06,-1.317903677746e-01
-3.148000052548e-06,-7.845052273296e-02
-3.146000052604e-06,-2.117773488781e-01
-3.144000052661e-06,-1.317773469409e-01
-3.142000052718e-06,2.822916735022e-02
-3.140000052774e-06,1.882291712245e-01
-3.138000052831e-06,1.882356816413e-01
-3.136000052887e-06,5.490885549625e-02
-3.134000052944e-06,-1.317578156904e-01
-3.132000053000e-06,5.491536591308e-02
-3.130000053057e-06,1.882487024750e-01
-3.128000053113e-06,-2.508463602408e-02
-3.126000053170e-06,8.158854364228e-02
-3.124000053227e-06,-1.850781294816e-01
-3.122000053283e-06,-1.850716190647e-01
-3.120000053340e-06,1.601562538781e-03
-3.118000053396e-06,2.826822985116e-02
-3.116000053453e-06,5.493489716355e-02
-3.114000053509e-06,5.493489716355e-02
-3.112000053566e-06,5.493489716355e-02
-3.110000053623e-06,1.082682317883e-01
-3.108000053679e-06,1.349348991007e-01
-3.106000053736e-06,1.601562538781e-03
-3.104000053792e-06,-1.850716190647e-01
-3.102000053849e-06,-1.317447948568e-01
-3.100000053905e-06,-5.175130333646e-02
-3.098000053962e-06,-2.509114644090e-02
-3.096000054018e-06,5.490885549625e-02
-3.094000054075e-06,-5.176432417011e-02
-3.092000054132e-06,1.082356797042e-01
-3.090000054188e-06,1.882291712245e-01
-3.088000054245e-06,8.156250197499e-02
-3.086000054301e-06,8.156250197499e-02
-3.084000054358e-06,1.082291692874e-01
-3.082000054414e-06,1.569010454659e-03
-3.080000054471e-06,-1.317643261073e-01
-3.078000054528e-06,1.349088574334e-01
-3.076000054584e-06,1.349153678502e-01
-3.074000054641e-06,1.082552109547e-01
-3.072000054697e-06,5.492838674672e-02
-3.070000054754e-06,-1.850651086479e-01
-3.068000054810e-06,1.616080768299e-01
-3.066000054867e-06,2.828125068481e-02
-3.064000054924e-06,1.621093789254e-03
-3.062000054980e-06,8.162109572640e-02
-3.060000055037e-06,1.349544303512e-01
-3.058000055093e-06,-1.317122427727e-01
-3.056000055150e-06,-1.317122427727e-01
-3.054000055206e-06,-2.117122447098e-01
-3.052000055263e-06,1.616210976636e-01
-3.050000055319e-06,-7.838541856472e-02
-3.048000055376e-06,1.882812545591e-01
-3.046000055433e-06,2.828125068481e-02
-3.044000055489e-06,-1.317252636063e-01
-3.042000055546e-06,1.349414095175e-01
-3.040000055602e-06,8.160807489276e-02
-3.038000055659e-06,2.827474026799e-02
-3.036000055715e-06,-2.506510477360e-02
-3.034000055772e-06,-1.317317740231e-01
-3.032000055829e-06,1.616015664131e-01
-3.030000055885e-06,1.082682317883e-01
-3.028000055942e-06,5.493489716355e-02
-3.026000055998e-06,2.826822985116e-02
-3.024000056055e-06,-5.173828250281e-02
-3.022000056111e-06,-1.584049517523e-01
-3.020000056168e-06,2.826171943434e-02
-3.018000056224e-06,-1.584114621692e-01
-3.016000056281e-06,5.492187632990e-02
-3.014000056338e-06,-5.175130333646e-02
-3.012000056394e-06,-1.584179725860e-01
-3.010000056451e-06,1.882487024750e-01
-3.008000056507e-06,1.615820351626e-01
-3.006000056564e-06,-2.508463602408e-02
-3.004000056620e-06,-1.584114621692e-01
-3.002000056677e-06,1.082617213715e-01
-3.000000056734e-06,1.601562538781e-03
-2.998000056790e-06,5.494140758037e-02
-2.996000056847e-06,2.828125068481e-02
-2.994000056903e-06,-5.171875125234e-02
-2.992000056960e-06,-1.850455773974e-01
-2.990000057016e-06,1.349609407680e-01
-2.988000057073e-06,5.496744924767e-02
-2.986000057130e-06,1.883007858096e-01
-2.984000057186e-06,1.349674511848e-01
-2.982000057243e-06,8.163411656005e-02
-2.980000057299e-06,-7.837239773107e-02
-2.978000057356e-06,-2.117057342930e-01
-2.976000057412e-06,1.082942734556e-01
-2.974000057469e-06,-2.117122447098e-01
-2.972000057525e-06,-1.850520878143e-01
-2.970000057582e-06,-1.050585962939e-01
-2.968000057639e-06,5.494140758037e-02
-2.966000057695e-06,-2.117317759603e-01
-2.964000057752e-06,1.349348991007e-01
-2.962000057808e-06,1.882682337255e-01
-2.960000057865e-06,1.349348991007e-01
-2.958000057921e-06,1.616015664131e-01
-2.956000057978e-06,1.882682337255e-01
-2.954000058035e-06,1.882682337255e-01
-2.952000058091e-06,-5.173177208599e-02
-2.950000058148e-06,5.494140758037e-02
-2.948000058204e-06,5.494140758037e-02
-2.946000058261e-06,1.616080768299e-01
-2.944000058317e-06,1.616080768299e-01
-2.942000058374e-06,1.082747422051e-01
-2.940000058430e-06,1.616080768299e-01
-2.938000058487e-06,1.616080768299e-01
-2.936000058544e-06,-2.117252655435e-01
-2.934000058600e-06,-5.172526166916e-02
-2.932000058657e-06,-5.172526166916e-02
-2.930000058713e-06,5.494791799720e-02
-2.928000058770e-06,1.882812545591e-01
-2.926000058826e-06,-1.850520878143e-01
-2.924000058883e-06,-2.505208393995e-02
-2.922000058940e-06,-1.317122427727e-01
-2.920000058996e-06,1.616276080804e-01
-2.918000059053e-06,5.496744924767e-02
-2.916000059109e-06,-1.316992219390e-01
-2.914000059166e-06,2.830729235211e-02
-2.912000059222e-06,1.616406289140e-01
-2.910000059279e-06,-1.850260461470e-01
-2.908000059335e-06,-2.502604227266e-02
-2.906000059392e-06,-2.502604227266e-02
-2.904000059449e-06,1.647135456551e-03
-2.902000059505e-06,-2.502604227266e-02
-2.900000059562e-06,-1.583593788346e-01
-2.898000059618e-06,-1.583593788346e-01
-2.896000059675e-06,1.616406289140e-01
-2.894000059731e-06,-2.503255268948e-02
-2.892000059788e-06,1.349674511848e-01
-2.890000059845e-06,1.349609407680e-01
-2.888000059901e-06,-2.117122447098e-01
-2.886000059958e-06,-5.171875125234e-02
-2.884000060014e-06,1.082877630388e-01
-2.882000060071e-06,-1.850455773974e-01
-2.880000060127e-06,-7.837890814790e-02
-2.878000060184e-06,2.829427151846e-02
-2.876000060241e-06,8.162760614323e-02
-2.874000060297e-06,5.496093883085e-02
-2.872000060354e-06,1.627604206078e-03
-2.870000060410e-06,1.616276080804e-01
-2.868000060467e-06,-7.837239773107e-02
-2.866000060523e-06,5.496744924767e-02
-2.864000060580e-06,-1.583658892514e-01
-2.862000060636e-06,-7.836588731425e-02
-2.860000060693e-06,-1.316992219390e-01
-2.858000060750e-06,-2.116992238762e-01
-2.856000060806e-06,-1.050325546266e-01
-2.854000060863e-06,1.640625039727e-03
-2.852000060919e-06,1.616406289140e-01
-2.850000060976e-06,-1.850260461470e-01
-2.848000061032e-06,-1.316927115222e-01
-2.846000061089e-06,-5.169270958504e-02
-2.844000061146e-06,-5.169270958504e-02
-2.842000061202e-06,5.498047008132e-02
-2.840000061259e-06,-2.116862030425e-01
-2.838000061315e-06,-5.168619916822e-02
-2.836000061372e-06,1.653645873375e-03
-2.834000061428e-06,-1.583463580009e-01
-2.832000061485e-06,-1.316796906885e-01
-2.830000061541e-06,1.349869824353e-01
-2.828000061598e-06,8.165364781053e-02
-2.826000061655e-06,5.498698049814e-02
-2.824000061711e-06,1.653645873375e-03
-2.822000061768e-06,-1.316862011054e-01
-2.820000061824e-06,-1.850195357301e-01
-2.818000061881e-06,1.083138047061e-01
-2.816000061937e-06,-5.169270958504e-02
-2.814000061994e-06,-1.850260461470e-01
-2.812000062051e-06,5.497395966449e-02
-2.810000062107e-06,1.349674511848e-01
-2.808000062164e-06,8.163411656005e-02
-2.806000062220e-06,-5.170573041869e-02
-2.804000062277e-06,1.083007838724e-01
-2.802000062333e-06,-1.583658892514e-01
-2.800000062390e-06,-5.169922000186e-02
-2.798000062447e-06,1.640625039727e-03
-2.796000062503e-06,-2.503255268948e-02
-2.794000062560e-06,-5.169922000186e-02
-2.792000062616e-06,-2.503255268948e-02
-2.790000062673e-06,1.083072942893e-01
-2.788000062729e-06,-7.835937689742e-02
-2.786000062786e-06,8.164713739370e-02
-2.784000062842e-06,1.883138066432e-01
-2.782000062899e-06,-1.850195357301e-01
-2.780000062956e-06,-2.501953185583e-02
-2.778000063012e-06,8.165364781053e-02
-2.776000063069e-06,5.498698049814e-02
-2.774000063125e-06,1.616536497477e-01
-2.772000063182e-06,1.616536497477e-01
-2.770000063238e-06,1.083203151229e-01
-2.768000063295e-06,-1.050130233762e-01
-2.766000063352e-06,2.832682360258e-02
-2.764000063408e-06,-1.583463580009e-01
-2.762000063465e-06,-1.583463580009e-01
-2.760000063521e-06,8.165364781053e-02
-2.758000063578e-06,-1.850195357301e-01
-2.756000063634e-06,5.498047008132e-02
-2.754000063691e-06,8.164713739370e-02
-2.752000063747e-06,-5.169270958504e-02
-2.750000063804e-06,1.647135456551e-03
-2.748000063861e-06,2.831380276893e-02
-2.746000063917e-06,-2.502604227266e-02
-2.744000063974e-06,1.883072962264e-01
-2.742000064030e-06,8.164062697688e-02
-2.740000064087e-06,-7.836588731425e-02
-2.738000064143e-06,-1.583658892514e-01
-2.736000064200e-06,-7.836588731425e-02
-2.734000064257e-06,1.640625039727e-03
-2.732000064313e-06,1.616406289140e-01
-2.730000064370e-06,1.616406289140e-01
-2.728000064426e-06,1.083072942893e-01
